,HNRVoiced,HNR,minfun,meanfun,h2_width,h3_freq,meanpeakf,h1_freq,h2_freq,maxfun,label
159,9.03477782411981,8.18311208624452,0.170857155205159,0.20597892156069397,0.21433229538970197,3.035562,0.20535714285714302,0.737939,1.338172,0.23529411764705901,Female
160,9.36457770167827,8.74856756314241,0.15457835364007902,0.183442050114909,0.347940904765745,3.08321573033708,0.36346726190476203,0.5595235955056179,1.76055662921348,0.23158331437461302,Female
161,5.40343321593574,4.5173227891427405,0.127712648323909,0.218631418026722,0.18902852434736397,2.4660287999999997,0.39508928571428603,0.5013936,1.3443923999999998,0.435140698472592,Female
162,4.28746689259936,3.2336470095597405,0.110975305297837,0.16863081923944,0.177802424646658,2.3906425,0.42671130952381,0.5015259615384621,1.24257115384615,0.39485622684589294,Female
163,9.40645748083638,8.92311887548901,0.21694201848480998,0.23002727515267,0.135142210058472,2.719134,0.20535714285714302,0.6391180000000001,1.8906473333333302,0.245520471686538,Female
164,8.96752231676446,7.838859031206289,0.13908349486867302,0.39696281706526204,0.27063902466405304,3.0625026666666697,0.36346726190476203,0.7423167777777779,1.859816,3.22713707751288,Female
165,7.4973745265464995,6.957510902368901,0.234903163728416,0.321459482537763,0.17728407095206303,2.4201009375,0.42671130952381,0.5300140625,1.424131875,0.470142602170823,Female
166,4.986532602355769,2.6562955224378397,0.12052329985945198,0.12053300852294302,0.203606054491892,2.4453088,0.42671130952381,0.5323974,1.5509148000000001,0.12054271718643401,Female
167,7.48122063729461,5.7492095407366595,0.163265306122449,0.176886881124073,0.177385844375404,2.9122163636363596,0.331845238095238,0.7843342424242421,1.9470581818181798,0.19596662116233396,Female
168,8.75315940977311,7.6268671283005895,0.15841584158415803,0.190569737360163,0.299938167295995,2.9238351612903197,0.36346726190476203,0.627624677419355,1.78523096774194,0.208888612020456,Female
169,5.958170193036151,4.1941739920886,0.15413336070966502,0.297033002992571,0.180461132319841,2.7678107999999995,0.4583333333333329,0.5814106,1.1941454,0.614830989306398,Female
170,4.3723140263235,2.59563642549882,0.0998693160237364,0.282515276057316,0.163361934481358,2.4334776086956498,0.42671130952381,0.517991304347826,1.2908497826087,0.554423544727177,Female
171,7.10140593945917,5.8154640903892805,0.18611721336801398,0.191649330558638,0.14703201187724402,3.2502172727272702,0.553199404761905,1.09433545454545,1.7752754545454499,0.19777883091050402,Female
172,8.19219562193055,7.02228859180071,0.150191286542423,0.23560441873558105,0.31474598582715996,3.06478154639175,0.331845238095238,0.5143136082474229,1.8190620618556699,1.97846053524328,Female
173,7.653401773682081,5.01254579006158,0.167074115098606,0.21535395128036602,0.223972392008452,2.83319076923077,0.17373511904761904,1.13415948717949,2.1377741025641,0.277477771534685,Female
174,10.641038665956199,10.7983003244646,0.136752136752137,0.185758318632279,0.275204814899326,2.8601228368794303,0.17373511904761904,0.500343758865248,1.9002330496453899,0.24538642633338,Female
175,4.228137083739121,3.0034631414202897,0.11001517486104499,0.176609412893649,0.243200968337653,2.5933040963855403,0.42671130952381,0.5132591566265061,1.44165506024096,0.5333333333333329,Female
176,9.34425892963558,9.07400974980119,0.21333333333333301,0.23338784363545897,0.259938470456496,2.91070307692308,0.17373511904761904,0.997669230769231,2.01529692307692,0.264081519191109,Female
177,9.8518986226305,9.950312312560609,0.14407125768202697,0.201197208492365,0.286876482090386,2.5391075,0.17373511904761904,0.366323571428571,1.5552098214285701,0.28571428571428603,Female
178,4.51823425898808,2.9013991818962204,0.19686539206230896,0.377092319973313,0.165735127478757,2.47069224137931,0.521577380952381,0.526823275862069,1.27733775862069,0.622764827591913,Female
179,7.554395298029059,3.81679465275722,0.16494845360824698,0.19523661838568804,0.22311594418155897,2.92273444444444,0.4899553571428571,0.9415944444444441,2.10888888888889,0.22857142857142898,Female
180,9.781942805302211,9.53196843221112,0.16064809792742002,0.199275604396624,0.27186825248947105,2.71837765625,0.17373511904761904,0.43448703125,1.63328265625,0.260309781284505,Female
181,7.185099647795839,6.42402498726133,0.168421052631579,0.196580490752626,0.196901837698761,2.817038125,0.6796875,0.722004375,1.605528125,0.24999266118108102,Female
182,11.413244096075198,11.3052633584411,0.14687547633998002,0.22395896920183,0.28947213393335,2.69538690909091,0.20535714285714302,0.331824909090909,1.5851392727272702,0.246004240439314,Female
183,5.20161229495991,2.30260442046112,0.49151397265197205,0.492691991693573,0.21162993968607002,2.47128666666667,0.36346726190476203,0.5573088888888891,1.41438377777778,0.493349290591867,Female
184,7.847196488982821,5.05934356041675,0.192617237400623,0.220211131497036,0.190053884270754,3.3240286206896603,0.17373511904761904,1.12325896551724,2.06668862068966,0.285476909655587,Female
185,8.627889687676799,9.92022418355755,0.18390804597701102,0.202181121380237,0.23822900212003198,2.5336933333333302,0.17373511904761904,0.848286666666667,1.84360166666667,0.21052631578947398,Female
186,10.117998403648901,10.0673217035502,0.13445378151260498,0.19305546622913602,0.24649389470158398,2.62895535087719,0.17373511904761904,0.498319824561404,1.61974824561404,0.270518597805418,Female
187,8.27184671111413,7.5086555515905795,0.17954982654961998,0.20307309344231098,0.24338268101314,2.5691058620689704,0.0472470238095238,0.5783570689655171,1.52457620689655,0.232603649861052,Female
188,5.75031899553817,4.85080527049973,0.164365060340542,0.17700666079797397,0.23986543951703998,2.8997624137931,0.17373511904761904,0.8439575862068969,1.94411448275862,0.23755355039642004,Female
189,7.17881332220396,7.0393320908366706,0.16419797385551702,0.225661736080559,0.24805588641497198,2.66176382352941,0.17373511904761904,0.627387647058824,2.05267264705882,1.55683889165927,Female
190,10.434425933808699,10.5379833095484,0.13330881685165402,0.18607692740194,0.272883195251889,2.6824606896551697,0.17373511904761904,0.4205410344827589,1.63362885057471,0.22436751254765303,Female
191,10.231108350422,9.663418678369741,0.19345490529350895,0.22099595290767002,0.297326215099969,2.51481269230769,0.0472470238095238,0.549252884615385,1.41287865384615,0.271186440677966,Female
192,5.641304628804179,-0.787988089795326,4.07806958665775,4.09449045433662,0.32870093111119003,4.15126529411765,0.0472470238095238,2.26157823529412,3.3842629411764698,4.11091132201548,Female
193,6.19410361486326,1.97516419752574,0.22950723990034602,0.241414907974195,0.19083609400844198,3.2212175,2.98809523809524,1.435596875,2.708153125,0.254112687830877,Female
194,10.2899926328887,10.415725260801999,0.15067261404583,0.19116362886458804,0.27864330339326193,2.6342833898305096,0.17373511904761904,0.4459347457627121,1.51497711864407,0.261396638016376,Female
195,8.81346478284526,7.965654864232239,0.153093073041556,0.22236048321009402,0.22548592031986803,2.47161717948718,0.0472470238095238,0.536750769230769,1.6377256410256398,0.29525155802221803,Female
196,6.91497194085812,0.743601572793985,0.179775280898876,0.180796731358529,0.29113004952337795,3.5114449999999997,0.0472470238095238,1.41616,2.475205,0.18181818181818202,Female
197,10.6432549184938,11.0371536380128,0.135396120634431,0.181598006122471,0.272236177846367,3.08715340909091,0.17373511904761904,0.626332272727273,1.93345659090909,0.21453372463717302,Female
198,8.40764692925902,7.733051272626281,0.17695988852464198,0.228034514141457,0.20485925739668698,2.79469,0.0472470238095238,0.580702972972973,1.69171864864865,0.6448598290879201,Female
199,6.19144708189683,1.8782858225217802,0.182172148047138,1.1411097577620402,0.27810155716526697,3.3500466666666697,0.0472470238095238,1.26487444444444,2.23602166666667,4.0047587060314,Female
200,10.6466112544675,10.917817141090698,0.12686899122718598,0.17314210436743,0.242258908646904,2.8020366037735895,0.142113095238095,0.651009056603774,1.70662245283019,0.255345579418025,Female
201,9.399573628339779,8.803777686636971,0.17651146276098,0.211229348170118,0.27424776136403306,2.46200565217391,0.0472470238095238,0.671074782608696,1.4955626086956497,0.252178151243988,Female
202,5.1464896429477,5.681875445037731,0.133672230181548,0.31429784455249393,0.251640712517808,3.08325307692308,0.0472470238095238,0.9593112820512819,1.9874028205128202,2.39332190725142,Female
203,9.715488119149962,10.058752897099401,0.145342619044138,0.18688035257242103,0.29687920309909804,2.7246908064516098,0.17373511904761904,0.494993709677419,1.68678790322581,0.223662185349199,Female
204,7.37177332049225,6.958528563381469,0.172721418091306,0.192827368207963,0.296242855624278,2.51782103448276,0.0472470238095238,0.640419655172414,1.46476,0.22857142857142898,Female
205,8.777590415508161,8.777590415508161,0.168087156556454,0.20283398003063396,0.25553036940872403,2.69791909090909,0.0472470238095238,0.684955,1.7145477272727299,0.249929975483068,Female
206,5.59924902379845,5.59924902379845,0.168421052631579,0.19304398050054503,0.21540705429969798,2.9112977777777798,0.17373511904761904,0.594933333333333,2.19712888888889,0.2,Female
207,9.41784537196688,8.61822121115949,0.204823232848817,0.22617349305571102,0.25081162835983606,2.61181628571429,0.0472470238095238,0.488692,1.5478825714285702,0.234885605972591,Female
208,5.57868217267082,5.147405770048611,0.175440648318735,0.90529281159669,0.226409801956137,3.39907166666667,0.0472470238095238,1.29658166666667,2.12033166666667,2.00859896883632,Female
209,8.225411933875801,7.7606208669078205,0.171618780090995,0.22376431160324398,0.22083067472089998,2.61452875,0.0472470238095238,0.5806821875,1.539649375,0.296296296296296,Female
210,8.62249522731008,5.88837601819989,0.197091245355534,0.26583666345394,0.15198937163088003,3.2123566666666696,0.42671130952381,0.9579215686274509,1.89410784313725,0.46491914182896793,Female
211,6.25212354227749,6.32491423044641,0.168421052631579,0.18105846710804102,0.25409452775180397,3.2544019047618997,0.17373511904761904,0.9218190476190479,2.2060119047619,0.196716460799665,Female
212,8.43401382702297,8.43848121428511,0.15372633490849402,1.43027717034886,0.266002076075425,3.73142933333333,0.0472470238095238,1.5577936666666699,2.766823,4.99044709671716,Female
213,7.898903993683269,7.609751825149161,0.175753460016901,0.20781654682530398,0.257620584604983,2.50009935483871,0.0472470238095238,0.48365290322580606,1.4470435483871,0.236047448233626,Female
214,8.4217792768537,5.0806159775368895,0.179775280898876,0.23602764751095198,0.289880698950552,3.3649168421052598,0.4583333333333329,0.7677868421052628,1.8700478947368402,0.260147572986295,Female
215,8.51818122679647,3.3483017524234198,0.23603954191360602,0.24443342470466897,0.25973988836759,3.9531769999999997,0.20535714285714302,1.5381545,2.6269544999999996,0.277546184533478,Female
216,6.51724591730268,6.65365983112594,0.14713415193250198,0.16414759939346302,0.20292468936152896,2.987316,0.142113095238095,0.6413479999999999,1.9624226666666698,0.19924762666422602,Female
217,8.81363795308642,7.691835836722599,0.168421052631579,0.20219577560834198,0.37135052283177294,3.35258038461538,0.0472470238095238,0.518222692307692,1.95281038461538,0.22684576805469603,Female
218,8.934344319116759,5.293825292645019,0.228366691784745,1.02823550717241,0.376503328532904,3.3488854166666697,0.42671130952381,0.990370416666667,2.12173708333333,2.36853960072283,Female
219,9.616554342225731,8.21855720678026,0.20338344939743203,0.251866862907981,0.18867693102786298,3.09641524390244,0.20535714285714302,0.8496156097560981,1.86299219512195,1.0866976691005699,Female
220,6.59664228578907,7.0493874588236904,0.15064300259065802,0.39055185406292,0.216036086363597,3.07026515625,0.142113095238095,0.7845803125,2.03544171875,2.34844340655561,Female
221,7.3866350515239,5.9298634377341,0.16494845360824698,0.173032300061104,0.348925926072587,2.82852,0.0472470238095238,0.546031111111111,1.89864666666667,0.182659008202497,Female
222,7.637852627496001,5.0319829439195995,0.19706866047352803,0.263006014469314,0.297590338347866,3.63043288888889,0.4583333333333329,0.8319848888888891,2.37244888888889,0.32745532714612297,Female
223,8.88679976563849,8.16675922469558,0.20865006116509502,0.23617088090356,0.235736546957656,3.0319974999999997,0.20535714285714302,0.877166875,1.561395,0.274074880197041,Female
224,7.00224918059352,7.51642234439736,0.14925555073099697,0.37073696688139496,0.25572805590860503,3.11266115942029,0.0472470238095238,0.855606666666667,1.8842299999999998,2.39406727716855,Female
225,6.463464700385329,5.542625848405429,0.15162888428368101,0.17192851412282903,0.266038826739234,2.98341625,0.0472470238095238,0.63382375,1.665781875,0.228502870150075,Female
226,8.5374489783286,7.37060704685165,0.16701729562359802,0.19132010078865397,0.157043395593966,2.8737961224489803,0.17373511904761904,0.6582940816326529,1.54008244897959,0.21956088290362696,Female
227,7.9401091122341505,7.714452506875941,0.17777777777777803,0.732737207509364,0.192552251364098,3.55312888888889,0.7113095238095241,0.802293333333333,2.0565450000000003,2.4898229267598198,Female
228,8.98320987626972,8.08902654495809,0.20889822193573102,0.354465371631117,0.24470574275702103,2.95543891891892,0.20535714285714302,0.730265135135135,1.7543848648648601,1.0954142332167198,Female
229,6.98609947693918,7.950286993120309,0.146231309446964,0.16737015471645197,0.25456883140505304,3.23985806451613,0.0472470238095238,1.0773587096774202,1.98456483870968,0.18611067482488897,Female
230,7.26706254144554,2.9957177467645,0.16494845360824698,0.16494845360824698,0.3556565949237899,2.74798666666667,0.0472470238095238,0.639308333333333,1.5843416666666699,0.16494845360824698,Female
231,8.380880367875731,7.86035884167759,0.16653139645112802,0.18898822785116,0.278517840091374,2.48143606060606,0.17373511904761904,0.535149393939394,1.3745218181818202,0.214210078998818,Female
232,7.4803387079368795,7.23140587205628,0.157545453956897,1.15383090377489,0.24917009843923799,3.32601821428571,0.42671130952381,0.7401351785714291,1.8563860714285703,6.21961206997864,Female
233,8.52472170773146,7.809602581663571,0.201820513811669,0.22062560273843898,0.215864686544793,3.0234074157303397,0.20535714285714302,0.7063102247191009,1.79176393258427,0.25453955931773303,Female
234,7.19912558174104,6.43191334851035,0.140352619925318,0.162386911360171,0.178644513952975,2.83976740740741,0.142113095238095,0.525062592592593,1.5203024074074099,0.177430812347816,Female
235,9.470848789509368,9.470848789509368,0.23110489683898003,0.23501283835429798,0.32128931392246,3.76568,0.0472470238095238,0.5309175,2.4926375,0.239496288441113,Female
236,9.3216530419461,9.08951003354908,0.170192196313741,0.198062292953785,0.170734696555392,2.5462908,0.17373511904761904,0.5116782,1.4702488,0.23674818952000398,Female
237,8.29270970482607,7.46205038938731,0.197769657816558,0.658255155234244,0.27134579962014,3.32753309859155,0.4583333333333329,0.718486901408451,2.12739971830986,5.679604111200019,Female
